ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
8043349,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07844269330938974,0.03,3.44,1.43,5,0.5,122176.0,0.0,10,3,37909.33995224036,0.31028467090296263,0.31028467090296263,13.399330615997314,15
7088059,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07992510979715302,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,20141.180015856287,0.16485381757347015,0.16485381757347015,3.151820659637451,15
5650295,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07697278148384176,0.05,3.44,1.44,5,0.5,122176.0,0.0,10,3,35718.13516987641,0.2923498491510314,0.2923498491510314,12.901402235031128,15
2994656,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08801664206855102,0.03,3.44,1.4,5,0.5,122176.0,0.0,10,3,41899.36429471157,0.3429426752775633,0.3429426752775633,8.12487268447876,15
8718174,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09414601625554614,0.04,3.44,1.46,5,0.5,122176.0,0.0,10,3,24226.63813681352,0.19829293917638094,0.19829293917638094,1.8486225605010986,15
9797703,1.0000163698271347,122176.0,122178.0,[],50,1.3,0.2,10,10,0.1,0.06816533066318528,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,23191.903979286024,0.18982062220110024,0.18982372953187224,4.687406539916992,15
2949737,1.0,122176.0,122176.0,[],50,1.3,0.2,10,9,0.1,0.08501089551062088,0.05,3.44,1.29,5,0.5,122176.0,0.0,10,3,20342.7954116511,0.16650402216189022,0.16650402216189022,11.661824941635132,15
2119184,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08463431310038831,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,36508.28605526896,0.298817165853105,0.298817165853105,2.943213701248169,15
310359,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07403885421760188,0.05,3.44,1.42,5,0.5,122176.0,0.0,10,3,13526.239134466312,0.1107110982064097,0.1107110982064097,13.555917978286743,15
9873331,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07747208423598514,0.03,3.44,1.45,5,0.5,122176.0,0.0,10,3,24500.13368066063,0.20053147656381476,0.20053147656381476,9.587778806686401,15
8881420,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.0769615386951061,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,28396.691481978607,0.2324244653776405,0.2324244653776405,6.464379787445068,15
9917976,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09136603353739409,0.08,3.44,1.45,5,0.5,122176.0,0.0,10,3,26704.869050572215,0.21857704500533834,0.21857704500533834,11.191290378570557,15
4080818,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.0709054937205213,0.03,3.44,1.41,5,0.5,122176.0,0.0,10,3,30665.661760146282,0.25099579099124447,0.25099579099124447,5.971833944320679,15
3591481,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07981634013235175,0.04,3.44,1.46,5,0.5,122176.0,0.0,10,3,26964.036888812487,0.22069831136076223,0.22069831136076223,3.997861862182617,15
5168832,1.0,122176.0,122176.0,[],50,1.3,0.2,10,11,0.1,0.06858225684532965,0.04,3.44,1.47,5,0.5,122176.0,0.0,10,3,31484.334511014684,0.25769655669701647,0.25769655669701647,14.309146881103516,15
352054,1.0,122176.0,122176.0,[],50,1.3,0.2,10,11,0.1,0.06188047091031987,0.04,3.44,1.54,5,0.5,122176.0,0.0,10,3,25947.036968759832,0.2123742549171673,0.2123742549171673,14.759787321090698,15
9772009,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06956270045293732,0.03,3.44,1.46,5,0.5,122176.0,0.0,10,3,23117.826670330396,0.18921741316077131,0.18921741316077131,4.026691913604736,15
3188455,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06945959906742638,0.03,3.44,1.43,5,0.5,122176.0,0.0,10,3,29830.3072404349,0.24415848644934277,0.24415848644934277,13.537845373153687,15
2406052,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07123451228922485,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,34801.321786772176,0.2848458108529677,0.2848458108529677,12.321563720703125,15
5254501,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07831569844082636,0.05,3.44,1.41,5,0.5,122176.0,0.0,10,3,18381.55842096015,0.1504514669080683,0.1504514669080683,13.572185277938843,15
7933982,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07962470263565585,0.03,3.44,1.41,5,0.5,122176.0,0.0,10,3,15710.796908733013,0.12859151477158373,0.12859151477158373,4.334347724914551,15
6084446,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08156454425633951,0.04,3.44,1.41,5,0.5,122176.0,0.0,10,3,13958.971538156153,0.11425297552838654,0.11425297552838654,9.45184326171875,15
8542833,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08258583072743395,0.04,3.44,1.43,5,0.5,122176.0,0.0,10,3,47556.40813200763,0.38924509013233066,0.38924509013233066,4.861009359359741,15
5732915,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.061727694794803556,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,29752.77296208783,0.24352387508256804,0.24352387508256804,7.625365972518921,15
2207577,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08922495597059148,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,30941.315033217772,0.25325198920588143,0.25325198920588143,10.438912153244019,15
6177484,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07299601004315583,0.04,3.44,1.46,5,0.5,122176.0,0.0,10,3,38680.27678409861,0.31659472223758034,0.31659472223758034,13.448059558868408,15
4628332,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08482685201596799,0.03,3.44,1.43,5,0.5,122176.0,0.0,10,3,38242.161049785536,0.31300878281974803,0.31300878281974803,11.197484493255615,15
6439444,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.05685998228768001,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,17157.37331967567,0.14043161766366283,0.14043161766366283,7.94201397895813,15
7663354,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07779881929610673,0.04,3.44,1.4,5,0.5,122176.0,0.0,10,3,41102.330368857234,0.3364190214842296,0.3364190214842296,9.604495525360107,15
2050941,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07811165913908158,0.02,3.44,1.41,5,0.5,122176.0,0.0,10,3,26149.55941969674,0.2140318836735262,0.2140318836735262,5.225315093994141,15
3666340,1.0000163698271347,122176.0,122178.0,[],50,1.3,0.2,10,10,0.1,0.0731101000843827,0.04,3.44,1.4,5,0.5,122176.0,0.0,10,3,33965.401559636535,0.2779993252437962,0.278003876044694,13.472716093063354,15
3530046,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08880649141971121,0.03,3.44,1.44,5,0.5,122176.0,0.0,10,3,60075.83782086485,0.49171554004767587,0.49171554004767587,8.362695455551147,15
5351669,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07346796908508883,0.04,3.44,1.61,5,0.5,122176.0,0.0,10,3,27963.217445843147,0.22887651785819757,0.22887651785819757,9.237910270690918,15
9521174,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08231113934874965,0.02,3.44,1.57,5,0.5,122176.0,0.0,10,3,35852.19323323897,0.2934471028126553,0.2934471028126553,12.704203367233276,15
2424855,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08584528660502884,0.05,3.44,1.41,5,0.5,122176.0,0.0,10,3,28009.95663139553,0.22925907405215043,0.22925907405215043,6.91771936416626,15
2028564,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06577944556409258,0.02,3.44,1.45,5,0.5,122176.0,0.0,10,3,29158.758819358427,0.2386619206665665,0.2386619206665665,7.452655553817749,15
4320418,1.0,108846.0,108846.0,[],50,1.3,0.2,10,10,0.1,0.07931944637325317,0.03,3.44,1.41,5,0.5,108846.0,0.0,10,3,35277.13119469966,0.32410131005916304,0.32410131005916304,2.4492526054382324,15
948921,1.0000163698271347,122176.0,122178.0,[],50,1.3,0.2,10,10,0.1,0.07313140806034105,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,50878.50467942738,0.4164293463588157,0.41643616323522936,4.914294242858887,15
5677349,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07865382481156673,0.03,3.44,1.46,5,0.5,122176.0,0.0,10,3,36709.55906689727,0.3004645680567155,0.3004645680567155,11.91993498802185,15
1635033,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07888995280167425,0.06,3.44,1.44,5,0.5,122176.0,0.0,10,3,29507.534237920026,0.2415166173218965,0.2415166173218965,13.108166217803955,15
2783286,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07069363507773,0.04,3.44,1.43,5,0.5,122176.0,0.0,10,3,25248.215305380683,0.20665446000344326,0.20665446000344326,11.161288499832153,15
176620,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09155018879101134,0.03,3.44,1.41,5,0.5,122176.0,0.0,10,3,44839.687982406256,0.3670089705212665,0.3670089705212665,10.851337671279907,15
9413128,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08252522846801923,0.03,3.44,1.41,5,0.5,122176.0,0.0,10,3,20746.299168980437,0.16980666553971677,0.16980666553971677,11.531780242919922,15
3291978,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08827305244233609,0.03,3.44,1.44,5,0.5,122176.0,0.0,10,3,22751.30917009767,0.18621749910045893,0.18621749910045893,7.895323276519775,15
861974,1.0,122176.0,122176.0,[],50,1.3,0.2,10,9,0.1,0.07529701044640742,0.02,3.44,1.29,5,0.5,122176.0,0.0,10,3,36174.08153912189,0.29608173077463573,0.29608173077463573,3.786376476287842,15
3820101,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06728268562238528,0.02,3.44,1.41,5,0.5,122176.0,0.0,10,3,45291.89658710351,0.3707102588651086,0.3707102588651086,4.054340124130249,15
9958818,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09845098038359991,0.05,3.44,1.41,5,0.5,122176.0,0.0,10,3,23420.018458933355,0.19169082683123817,0.19169082683123817,7.399675369262695,15
1364179,1.0000163698271347,122176.0,122178.0,[],50,1.3,0.2,10,10,0.1,0.06939139481602857,0.04,3.44,1.43,5,0.5,122176.0,0.0,10,3,26257.931178429768,0.21491537902429053,0.21491889715189372,15.164838314056396,15
7150012,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07481306821107261,0.04,3.44,1.41,5,0.5,122176.0,0.0,10,3,35852.841859248365,0.2934524117604797,0.2934524117604797,11.690833330154419,15
8447617,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.05546434775659612,0.03,3.44,1.43,5,0.5,122176.0,0.0,10,3,28580.615210223128,0.23392986519629982,0.23392986519629982,6.366243600845337,15
9610711,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08748967388646393,0.02,3.44,1.42,5,0.5,122176.0,0.0,10,3,16875.349526116028,0.1381232772894515,0.1381232772894515,9.719220399856567,15
9438855,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06756367395784763,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,44219.80519703712,0.36193528350115506,0.36193528350115506,13.820859670639038,15
1593794,1.0,122176.0,122176.0,[],50,1.3,0.2,10,9,0.1,0.08448096651903145,0.03,3.44,1.26,5,0.5,122176.0,0.0,10,3,27956.330728903573,0.2288201506752846,0.2288201506752846,7.827690601348877,15
735751,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08754255877148637,0.06,3.44,1.4,5,0.5,122176.0,0.0,10,3,21417.763217714906,0.17530254074216628,0.17530254074216628,8.279878854751587,15
9210806,1.0,122176.0,122176.0,[],50,1.3,0.2,10,11,0.1,0.07965525030388006,0.05,3.44,1.41,5,0.5,122176.0,0.0,10,3,25532.357815223033,0.20898014188730218,0.20898014188730218,10.589914321899414,15
7490105,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09262933539437404,0.02,3.44,1.41,5,0.5,122176.0,0.0,10,3,43234.939536104204,0.3538742431910048,0.3538742431910048,6.180269241333008,15
6078502,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,1.0,0.03,3.44,1.41,5,0.5,122176.0,0.0,10,3,29063.62351094881,0.23788324639003414,0.23788324639003414,3.551887273788452,15
4429113,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08180517104374688,0.07,3.44,1.46,5,0.5,122176.0,0.0,10,3,22982.982569595857,0.1881137258511971,0.1881137258511971,11.970742464065552,15
9655208,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08377052161885465,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,49860.47587265946,0.4081036854427994,0.4081036854427994,0.21421480178833008,15
487548,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08535356256252079,0.03,3.44,1.41,5,0.5,122176.0,0.0,10,3,51008.37110214987,0.417499108680509,0.417499108680509,5.514690399169922,15
4724904,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08241789345026508,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,14995.563833964794,0.12273739387412252,0.12273739387412252,9.45479702949524,15
5096210,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.059853765772335234,0.04,3.44,1.45,5,0.5,122176.0,0.0,10,3,24841.37105795124,0.20332447500287487,0.20332447500287487,5.557925701141357,15
6756085,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08088103410219191,0.06,3.44,1.43,5,0.5,122176.0,0.0,10,3,19935.588236416865,0.16317106662860845,0.16317106662860845,11.035950899124146,15
1117930,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07546569552508507,0.04,3.44,1.44,5,0.5,122176.0,0.0,10,3,20839.975201441808,0.1705733957687419,0.1705733957687419,12.261121988296509,15
3813143,1.0,97176.0,97176.0,[],50,1.3,0.2,10,10,0.1,0.06696413789585234,0.04,3.44,1.43,5,0.5,97176.0,0.0,10,3,25117.099845866036,0.2584701968167658,0.2584701968167658,1.9529790878295898,15
7667361,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.0716913596520699,0.03,3.44,1.39,5,0.5,122176.0,0.0,10,3,37855.72752760077,0.30984585784115354,0.30984585784115354,6.1406495571136475,15
8525738,1.0000163698271347,122176.0,122178.0,[],50,1.3,0.2,10,10,0.1,0.07184481114012968,0.03,3.44,1.43,5,0.5,122176.0,0.0,10,3,46666.6259724696,0.38195604750830425,0.381962300062775,3.350598096847534,15
4632222,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07539503449270797,0.03,3.44,1.44,5,0.5,122176.0,0.0,10,3,33764.13545562852,0.27635653037935864,0.27635653037935864,12.377224445343018,15
229636,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06924768303210178,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,21432.879622032913,0.17542626720495771,0.17542626720495771,11.77281141281128,15
4939660,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09709505070227695,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,48585.76762752925,0.39767030863286773,0.39767030863286773,7.3381733894348145,15
8690925,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09083013407862692,0.04,3.44,1.43,5,0.5,122176.0,0.0,10,3,24818.405811433688,0.20313650644507666,0.20313650644507666,2.616861581802368,15
7232975,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09159547563708605,0.03,3.44,1.38,5,0.5,122176.0,0.0,10,3,24836.58247376206,0.20328528085517664,0.20328528085517664,2.1650168895721436,15
7741066,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06296335666541475,0.04,3.44,1.45,5,0.5,122176.0,0.0,10,3,16972.41513174152,0.13891775088185504,0.13891775088185504,13.186070680618286,15
2284709,1.0,122176.0,122176.0,[],50,1.3,0.2,10,9,0.1,0.06920720907469656,0.04,3.44,1.28,5,0.5,122176.0,0.0,10,3,32963.76188579439,0.2698055418887047,0.2698055418887047,4.3418288230896,15
4613585,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.0778930988014574,0.02,3.44,1.38,5,0.5,122176.0,0.0,10,3,35763.726512718276,0.2927230103516098,0.2927230103516098,12.966351985931396,15
3913848,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07837072178575621,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,25637.41019337129,0.2098399865224863,0.2098399865224863,9.80716609954834,15
5807361,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.09072237351704612,0.05,3.44,1.44,5,0.5,122176.0,0.0,10,3,45546.54156532666,0.3727945060022153,0.3727945060022153,9.964962482452393,15
2095304,1.0,122176.0,122176.0,[],50,1.3,0.2,10,14,0.1,0.0742361237142478,0.13,3.44,1.55,5,1.5,122176.0,0.0,10,3,30789.617981663243,0.2520103619504914,0.2520103619504914,14.192883253097534,15
4628253,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.05575019336828875,0.03,3.44,1.44,5,0.5,122176.0,0.0,10,3,37548.28051892536,0.30732943064861645,0.30732943064861645,6.772780179977417,15
2304177,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.07021557692257716,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,35221.67968588792,0.28828640392456717,0.28828640392456717,13.483426332473755,15
1777449,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08851659892899506,0.04,3.44,1.4,5,0.5,122176.0,0.0,10,3,28071.050299939598,0.22975912044869368,0.22975912044869368,9.842715978622437,15
1832572,1.0,122176.0,122176.0,[],50,1.3,0.2,10,9,0.1,0.06979732642191612,0.04,3.44,1.27,5,0.5,122176.0,0.0,10,3,26291.329763996244,0.21519226168802583,0.21519226168802583,11.689171552658081,15
6939186,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08655248432293748,0.02,3.44,1.4,5,0.5,122176.0,0.0,10,3,24776.532378166656,0.20279377601301937,0.20279377601301937,2.8552982807159424,15
5384327,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.0745403302643535,0.03,3.44,1.42,5,0.5,122176.0,0.0,10,3,48780.08728784829,0.39926079825700866,0.39926079825700866,12.158918142318726,15
2630846,1.0,122176.0,122176.0,[],50,1.3,0.2,10,9,0.1,0.07770267239279656,0.03,3.44,1.28,5,0.5,122176.0,0.0,10,3,35928.99445735172,0.29407571419388195,0.29407571419388195,11.874721050262451,15
6237415,1.0,118531.0,118531.0,[],50,1.3,0.2,10,10,0.1,0.07533527590548711,0.03,3.44,1.43,5,0.5,118531.0,0.0,10,3,18422.532448575712,0.15542374947124138,0.15542374947124138,4.317718029022217,15
2137052,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06916405132310882,0.05,3.44,1.43,5,0.5,122176.0,0.0,10,3,52489.94589026271,0.42962567026472226,0.42962567026472226,14.074671268463135,15
5535022,1.0,108846.0,108846.0,[],50,1.3,0.2,10,10,0.1,0.07802142227005875,0.03,3.44,1.41,5,0.5,108846.0,0.0,10,3,19898.826224519882,0.18281632971831654,0.18281632971831654,4.532160997390747,15
6767098,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.08020875787511111,0.04,3.44,1.42,5,0.5,122176.0,0.0,10,3,29087.99269036999,0.2380827060173028,0.2380827060173028,12.541267156600952,15
90930,1.0,122176.0,122176.0,[],50,1.3,0.2,10,15,0.1,0.058153680042446886,0.09,3.44,1.57,5,1.5,122176.0,0.0,10,3,42491.54936931617,0.34778965892905456,0.34778965892905456,13.73317289352417,15
472946,1.0,122176.0,122176.0,[],50,1.3,0.2,10,10,0.1,0.06689773159362772,0.05,3.44,1.41,5,0.5,122176.0,0.0,10,3,38639.67082215409,0.3162623659487468,0.3162623659487468,5.5239386558532715,15
2428019,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.06303578874494778,0.06,3.22,1.43,5,0.5,165534.0,0.0,10,3,54144.34026453424,0.3270869620595901,0.3270889380099209,12.855427026748657,15
1907129,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08320739492905715,0.03,3.22,1.48,5,0.5,165534.0,0.0,10,3,27637.58005800066,0.16696014146943022,0.16696014146943022,2.093322992324829,15
1828062,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.06991909733674596,0.04,3.22,1.46,5,0.5,165534.0,0.0,10,3,69522.605740289,0.4199873485383091,0.4199898857049851,12.86819577217102,15
388087,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08010372218132575,0.03,3.22,1.51,5,0.5,165534.0,0.0,10,3,36034.268854992624,0.217685000392624,0.217685000392624,2.0474746227264404,15
6223649,1.0000068901842436,145134.0,145135.0,[],50,1.3,0.3,10,10,0.1,0.05988021826919751,0.04,3.22,1.47,5,0.5,145134.0,0.0,10,3,45229.63827693408,0.31163839375019176,0.311640540996142,2.2545080184936523,15
5267388,0.9776541375185762,165534.0,161835.0,[],50,1.3,0.3,10,10,0.1,0.05321775858696127,0.05,3.22,1.46,5,0.5,165534.0,0.0,10,3,79224.55085986378,0.4895390419863675,0.4785998698748522,13.872118711471558,15
7981304,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.06766206664090799,0.05,3.22,1.55,5,0.5,165534.0,0.0,10,3,43634.449234655796,0.2635965157498764,0.2635981081509285,4.862476348876953,15
6136628,0.9366088713665974,141534.0,132562.0,[],50,1.3,0.3,10,10,0.1,0.08494624562811759,0.03,3.22,1.48,5,0.5,141534.0,0.0,10,3,55713.48966256529,0.4202825067709094,0.3936403243218258,1.8866324424743652,15
5521668,0.9885703239213697,165534.0,163642.0,[],50,1.3,0.3,10,10,0.1,0.08264451806417802,0.05,3.22,1.46,5,0.5,165534.0,0.0,10,3,45426.53659652953,0.2775970508581509,0.27442420648645915,9.956515312194824,15
5437941,1.0000181231650296,165534.0,165537.0,[],50,1.3,0.3,10,10,0.1,0.08510869015984221,0.03,3.22,1.44,5,0.5,165534.0,0.0,10,3,47700.8135823345,0.2881580165300477,0.28816323886533585,3.453815221786499,15
1621885,1.0000241642200394,165534.0,165538.0,[],50,1.3,0.3,10,10,0.1,0.09041785229418155,0.02,3.22,1.52,5,0.5,165534.0,0.0,10,3,51306.87462622911,0.30994016253808254,0.30994765200036917,8.340205430984497,15
5635964,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08670684273544702,0.03,3.22,1.48,5,0.5,165534.0,0.0,10,3,33798.858063160005,0.20418076082955772,0.20418076082955772,3.3427436351776123,15
7252857,1.0000120821100198,165534.0,165536.0,[],50,1.3,0.3,10,10,0.1,0.05971354139370735,0.04,3.22,1.55,5,0.5,165534.0,0.0,10,3,61667.53583927368,0.37253247534840567,0.37253697632675875,6.480244874954224,15
9306705,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.07027599295403947,0.03,3.22,1.5,5,0.5,165534.0,0.0,10,3,75372.96981886041,0.4553295062606724,0.45533225693126733,12.84421181678772,15
3723549,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.0815898923550488,0.04,3.22,1.46,5,0.5,165534.0,0.0,10,3,51854.66003593488,0.3132549614035393,0.31325685379399326,13.078472375869751,15
3275543,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08221569059130018,0.04,3.22,1.47,5,0.5,165534.0,0.0,10,3,67306.48572747709,0.40660218279916566,0.40660218279916566,8.027981042861938,15
4622081,1.0000120821100198,165534.0,165536.0,[],50,1.3,0.3,10,10,0.1,0.0680992420070686,0.03,3.22,1.46,5,0.5,165534.0,0.0,10,3,80716.93788040573,0.48760957060944893,0.4876154619619277,13.376511335372925,15
6887530,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08023347191979208,0.02,3.22,1.47,5,0.5,165534.0,0.0,10,3,33104.233201393785,0.19998449382842065,0.19998449382842065,13.665398359298706,15
8608245,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07118889107976768,0.03,3.22,1.46,5,0.5,165534.0,0.0,10,3,80440.45510581647,0.4859452143113588,0.4859452143113588,7.2600929737091064,15
4171427,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08497777269654419,0.02,3.22,1.48,5,0.5,165534.0,0.0,10,3,44124.105817395015,0.26655615050318976,0.26655615050318976,2.6263203620910645,15
2109550,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07728151326656484,0.04,3.22,1.53,5,0.5,165534.0,0.0,10,3,39467.64631690795,0.23842622250962311,0.23842622250962311,7.668935537338257,15
